x,impedance,resistance,phase
8.557114228456914,17.490513174291667,331545166.35137767,42.47806684518939
8.577154308617233,18.128857476024358,357021491.631127,45.90952001555164
8.597194388777554,17.78499314399144,344408941.6013968,44.17648927050036
8.617234468937875,17.420252841391086,331197527.2668721,48.50723525727264
8.637274549098196,17.45765064454035,333394620.9459526,45.19168374605835
8.657314629258517,17.867320899182833,350035702.70769984,45.25003062106922
8.677354709418838,24.586168452045843,205517368.46208197,62.222202192747474
8.697394789579159,17.543448520431966,339023173.5128851,45.07152718704466
8.71743486973948,16.743613645239293,309526165.1805631,46.03516664661401
8.737474949899799,17.74794317620853,348571816.8981667,45.0682997570583
8.75751503006012,17.612201213096874,344047523.18008476,49.40272856645397
8.77755511022044,16.336107409479233,296675028.4732003,45.85674716640504
8.797595190380761,17.449173144483495,339253194.7949566,46.210706822792176
8.817635270541082,17.361145335575422,336603900.1004787,44.99691451033455
8.837675350701403,18.341617252623298,376550790.9519667,46.97481947113773
8.857715430861724,15.815695109127553,280613499.24693406,44.783111788392
8.877755511022043,16.98909973561758,324529499.3574413,43.22752325164143
8.897795591182364,17.401104529806922,341229306.5815584,44.097500702964524
8.917835671342685,16.86557942698237,321271547.4946384,45.32149894255174
8.937875751503006,16.973036326064246,326109658.6855181,45.41752243004622
8.957915831663327,17.47611426599733,346502997.70157176,45.4022192152789
8.977955911823647,18.803473816109115,402035048.10805273,47.8962758924379
8.997995991983968,14.65364165648878,244707452.99581853,45.789700516655046
9.018036072144287,17.624573087227553,354780259.99158394,48.51275323820525
9.038076152304608,15.44223070325441,272964605.1562203,43.05495602244405
9.05811623246493,16.703618358680128,320087912.4346783,46.89095668199851
9.07815631262525,16.694453954252,320444159.9424426,43.42654189601454
9.098196392785571,16.68928517759641,320952709.2608053,43.94585227246375
9.118236472945892,16.71432041976218,322625406.99116623,44.99117593178034
9.138276553106213,16.631480603411305,320137383.93651795,42.559043384765026
9.158316633266534,16.571080410112373,318513299.68694335,43.19879752417087
9.178356713426853,15.310265521274085,272483773.4775262,47.14879529499007
9.198396793587174,16.08685653747873,301484358.31768,44.9538078806287
9.218436873747494,16.856051798714397,331725813.52186036,43.74896104323641
9.238476953907815,15.702985286514298,288519449.3624678,42.683810969827064
9.258517034068136,14.567348955494676,248835732.56035683,42.70110874975237
9.278557114228457,15.188055389646477,271078489.7436282,46.476701394885986
9.298597194388778,16.632218148905785,325782721.89737415,41.956479909872044
9.318637274549097,15.63808275407115,288622170.71487737,44.50111386159877
9.338677354709418,14.515720995112382,249214244.8892018,44.08993006286393
9.358717434869739,15.605957039666635,288673831.4195798,46.8976323801762
9.37875751503006,14.131784860529393,237219075.6159607,47.12435821414391
9.39879759519038,14.704526793122312,257385851.7742182,46.80533479617339
9.418837675350701,15.139876502492815,273433829.49483526,43.85339649814721
9.438877755511022,15.00440091997821,269133617.5518746,47.064273217948625
9.458917835671341,23.953667510709288,225457422.21427202,53.12009451981471
9.478957915831662,15.007179441758383,270376544.55532306,44.14330587477557
9.498997995991983,14.503365829403652,253061260.38311973,43.90449775013073
9.519038076152304,13.785631538907218,229116657.25546706,48.37420861504847
9.539078156312625,14.036553639902078,238033265.04216135,42.88210676591417
9.559118236472946,14.887098211243291,268317011.22761115,45.866585658261684
9.579158316633267,14.257093112872266,246603701.10725746,45.60408652648848
9.599198396793588,14.13899364998883,243042505.72369012,47.69657639942255
9.619238476953907,22.121166167388242,164382809.81560165,62.6523889074299
9.639278557114228,14.66576667560809,262581630.5204239,43.66063360828205
9.659318637274549,13.435863171046968,220845169.66687745,41.31002711506687
9.67935871743487,15.584904140765973,297759154.95809096,44.04121825621931
9.69939879759519,15.126338267313631,281075310.9722589,45.999358399560215
9.719438877755511,13.82197956511917,235175433.63162306,43.87305025117866
9.739478957915832,13.815227681759817,235430152.76235762,47.688271371438674
9.759519038076151,12.195658452388487,183843885.1295382,43.9787716725745
9.779559118236472,13.890846730748246,238993991.50223133,43.91576720420447
9.799599198396793,14.315035840848754,254333437.03001893,42.93395607376211
9.819639278557114,12.894670011547701,206788444.74371943,47.66230534342849
9.839679358717435,13.914837825228563,241294549.5654434,44.74883820402705
9.859719438877756,13.960537969133556,243376775.48519653,43.79823679813935
9.879759519038076,15.726063901183572,309454436.3418911,43.44440212520251
9.899799599198396,14.815450401308649,275211380.30177075,46.62100060906826
9.919839679358716,13.775282491326966,238405323.15550876,44.52861103939596
9.939879759519037,13.86512511288268,242013160.85807535,44.17896587330662
9.959919839679358,13.879294948463627,242997004.8505691,46.35883379234153
9.97995991983968,12.116293937946779,185557565.4355904,44.938607288629875
10.0,19.536131434543854,143380955.02483848,57.24311752944699
