x,impedance,resistance,phase
1.0420841683366733,82.25551821571186,892982917.3819674,45.457155766750866
1.062124248496994,81.03937863826782,883441499.4256169,48.554284972752896
1.0821643286573146,80.72139926722723,893060425.5009706,42.55366547060695
1.1022044088176353,79.02229140665774,871709238.5581551,44.62274969394518
1.122244488977956,80.22231100849311,914719813.5372524,45.23356684365379
1.1422845691382766,79.65480561657398,917927839.717347,45.24959904926153
1.1623246492985972,78.46783201704142,906402349.672763,45.576062055191166
1.1823647294589177,79.53633548897017,947311672.8716863,43.65804555161922
1.2024048096192383,79.74634361421528,968461881.2886287,41.837333231221
1.222444889779559,78.2205884044416,947287297.798847,45.407845295992395
1.2424849699398797,78.20414327944641,962411794.4958594,43.13871064340607
1.2625250501002003,77.80410932153232,967955388.9021409,41.365834234913365
1.282565130260521,77.07002351082224,964851949.5070934,40.879474897095776
1.3026052104208417,77.26900970522733,984994421.6656497,44.498316427781894
1.3226452905811623,76.45580321933522,979207131.4904428,43.47998819559483
1.342685370741483,108.9402868125274,679017275.0546355,54.539990943299756
1.3627254509018036,76.0565025647195,998369570.8229767,44.506379120001064
1.3827655310621243,76.43220829797238,1023084788.5162491,43.19061094703975
1.4028056112224447,75.41489696086941,1010466792.8559937,46.55185649871569
1.4228456913827654,75.78295313384083,1034930343.7193648,49.07954816744061
1.442885771543086,74.89039916349716,1024930716.6936342,45.696148041881564
1.4629258517034067,74.60962261779105,1031388461.4388801,48.902434127068204
1.4829659318637274,74.49273454549551,1042243692.5909982,48.500730687273816
1.503006012024048,102.49695484743586,756619108.9639579,56.95561762118405
1.5230460921843687,72.40866595958208,1011356817.742596,46.95872353650075
1.5430861723446894,72.63432746740224,1031060825.1988386,47.97953737993121
1.56312625250501,73.5912916799056,1072154014.2700075,47.90983445324503
1.5831663326653307,73.71456175340035,1089540526.523209,41.35033555200729
1.6032064128256511,73.2959729197726,1090837191.871053,47.862917397294886
1.6232464929859718,72.57019115471809,1082707822.957382,44.60718391402211
1.6432865731462925,70.75645575398448,1041971200.3494084,45.920041605881266
1.6633266533066131,71.077816511846,1064280169.3054715,40.896066289978435
1.6833667334669338,72.43356291228585,1118584260.2782536,43.794817614774445
1.7034068136272544,70.78562546360115,1080982828.437262,41.468784934305035
1.723446893787575,72.16231135740324,1136655985.97472,46.80066104809547
1.7434869739478958,70.61956551412672,1101232593.542757,44.99501056442754
1.7635270541082164,71.25220818279007,1133937323.192778,46.498068383546496
1.783567134268537,70.19795956226591,1113137223.3943403,46.990658843245875
1.8036072144288577,69.24433609211803,1095268865.6552074,45.97006523617394
1.8236472945891782,71.330623745467,1175176660.151109,44.98912571933751
1.8436873747494988,68.61031455448119,1099199114.7343981,45.14714131513066
1.8637274549098195,69.05156142579172,1125484911.946919,42.56874818518308
1.8837675350701402,68.69881120474446,1125993851.7603285,43.48676480886684
1.9038076152304608,67.42623300241064,1096203340.1942854,44.05227415601241
1.9238476953907815,68.56649742424077,1145525825.9129367,45.82927578028697
1.9438877755511021,67.60196429112705,1125123217.3705852,45.96258735011023
1.9639278557114228,67.71230743319805,1140436279.1284041,43.042890729316625
1.9839679358717435,68.48313405702444,1178452740.3679032,44.0464952950894
2.004008016032064,66.34637945450793,1117234088.5873508,45.067133535260254
2.024048096192385,66.7666232662531,1142746553.342703,43.54832462814068
2.0440881763527052,66.27496505308353,1137126834.4140518,41.84547627608003
2.064128256513026,64.57099487971566,1089988465.5715616,42.15157266938253
2.0841683366733466,65.58251494939553,1135322369.3961718,42.82099980109479
2.1042084168336674,65.48906738168722,1142974739.624885,46.848840335784686
2.124248496993988,65.92289708759594,1169198250.3340478,47.239687326603075
2.1442885771543083,65.0998689781238,1150942768.2114265,45.31980694005188
2.164328657314629,95.75843495073619,837430973.0173836,59.42230314827039
2.1843687374749496,64.53785663927971,1152299293.7098892,47.347029174955544
2.2044088176352705,65.26970995171023,1189394079.7323875,43.986446013742984
2.224448897795591,63.71074759096574,1143557753.7449512,42.559660927002284
2.244488977955912,94.77033091261357,790080300.2313393,61.538016396104474
2.2645290581162323,63.530904363176084,1157599259.7055871,43.921321119260824
2.284569138276553,62.54152555066641,1131752635.0049741,43.695795915286574
2.3046092184368736,62.771049477748356,1150075472.9871986,40.65217803654988
2.3246492985971945,61.92286785648688,1128937331.7527752,47.98480279030953
2.344689378757515,62.27211848204609,1151550172.2718873,49.11173676821341
2.3647294589178354,73.7779444081365,646376286.6102676,70.77695365013969
2.3847695390781563,61.31286722672892,1135428876.0385842,46.479356488421615
2.4048096192384767,62.136121470293986,1175923988.9778128,46.62334762247848
2.4248496993987976,61.37581338937575,1156883463.9556499,46.655160174072336
2.444889779559118,62.014082192230276,1190831169.216479,43.049873127175964
2.464929859719439,61.66015481598154,1186927124.695825,44.766889356449546
2.4849699398797593,86.55015513370451,766938749.2801212,47.297738200861765
2.50501002004008,61.15451541807937,1186524726.790384,45.693585021613615
2.5250501002004007,60.3039485244411,1162978713.3325453,47.990509743987836
2.5450901803607215,59.54248524530814,1142792438.5561683,45.685525634210805
2.565130260521042,59.7775481601832,1160902876.890814,42.03082730243972
2.5851703406813624,60.25562748937048,1188761302.046943,48.321691314515476
2.6052104208416833,60.35230848193777,1201823930.0266688,45.417346760353546
2.6252505010020037,58.03039696564277,1119675306.4092333,46.249476632886584
2.6452905811623246,59.5281078023376,1187210718.775023,42.75540695317249
2.665330661322645,60.092072256490255,1218977597.808045,43.29931201669051
2.685370741482966,58.117048665813485,1148739681.2844338,47.20595036430547
2.7054108216432864,57.811190340426435,1145163015.696851,45.75554664817575
2.7254509018036073,58.44368503609641,1179027170.1186678,43.35374484575732
2.7454909819639277,56.618789719557824,1114683191.197236,48.49685165923298
2.7655310621242486,56.137435358826224,1103809033.903721,47.08158408890497
2.785571142284569,56.36253469610456,1120741757.0033305,50.12614344252825
2.8056112224448895,57.16419222109778,1161143510.4458854,44.769831016132585
2.8256513026052104,57.42683797547197,1180208239.3254313,44.19835571439495
2.845691382765531,56.03483901770916,1131655721.028482,44.42491092765775
2.8657314629258517,57.84148892817838,1214296342.4475842,47.87703817313152
2.885771543086172,56.720659973053245,1175857692.6278753,45.72606508045095
2.905811623246493,56.322504353599,1167459002.7020094,48.23526144212692
2.9258517034068134,56.40629946493386,1179010831.8759604,47.794623269005335
2.9458917835671343,55.66000951413977,1155882288.1110768,47.10013045640811
2.9659318637274548,54.662757044742975,1122417688.645037,44.32023139935666
2.9859719438877756,55.19175216951821,1151978447.2076044,43.01835048015066
3.006012024048096,55.18530736000936,1159439020.4746902,42.67753298032675
3.0260521042084165,56.32766850021545,1215990606.0276248,41.56264508559741
3.0460921843687374,55.42029589692859,1184925348.2715046,45.10552674581509
3.066132264529058,54.79401948673006,1165916563.8911297,45.114620040736106
3.0861723446893787,54.40544270348322,1156951463.2955015,43.46794132556474
3.106212424849699,53.49641810213935,1125876693.009205,44.71092449144781
3.12625250501002,52.7353712708407,1101129343.0264235,45.89341060799188
3.1462925851703405,52.83942242064358,1112565267.1341348,44.48988191775165
3.1663326653306614,52.3870434574502,1100562185.8995247,44.40574798394781
3.186372745490982,52.95033992317876,1131473406.573226,44.4594344003868
3.2064128256513023,51.80348249115286,1089802040.6824071,44.25816743587488
3.226452905811623,52.39218163482333,1121678934.842024,42.95153065424939
3.2464929859719436,51.31678796488559,1082788579.383723,43.569266416085654
3.2665330661322645,52.7849289559705,1152702430.5493736,46.51323552464379
3.286573146292585,51.40302265268902,1099843480.873244,44.39987115454995
3.306613226452906,52.087332559832625,1136208151.5709693,43.277055786811204
3.3266533066132262,51.06460624296551,1098646014.6877449,45.38863025474826
3.346693386773547,50.46822126311197,1079598294.3952925,44.49852910513746
3.3667334669338675,51.867048528969306,1147102098.386455,43.91216177542555
3.3867735470941884,49.93942161439085,1069752826.5919615,45.452806553058856
3.406813627254509,51.13565294206505,1128252370.4334984,42.53946313251549
3.4268537074148293,49.913460019429955,1081287506.0505805,46.41107045146275
3.44689378757515,49.95944402985332,1089615724.6884215,44.845256960041894
3.4669338677354706,49.505360565959776,1076118954.1092727,44.213712519218426
3.4869739478957915,49.248689927661715,1071145171.7876053,44.69644545737855
3.507014028056112,49.25576383413582,1077610680.159506,41.69577993299311
3.527054108216433,49.613941233605686,1099587629.6260674,43.74400050379821
3.5470941883767533,48.40759539384979,1052713053.2461109,47.091815945242324
3.567134268537074,48.57623069959942,1066049446.3893983,46.704358679295694
3.5871743486973946,49.20989646154979,1100189903.9944663,43.241132049772176
3.6072144288577155,49.91057937275771,1138066001.4144075,45.69748136324821
3.627254509018036,48.643809562316065,1087034820.241062,39.97334596379224
3.6472945891783564,48.42080512666252,1083041561.0170727,45.029341213429454
3.6673346693386772,48.72372816287792,1102660543.6644943,47.33539241788436
3.6873747494989977,48.4615470988151,1096786494.0676978,46.22673014423868
3.7074148296593186,49.75912578616189,1162590938.1097176,44.52946171888746
3.727454909819639,46.102224654637276,1003382290.1002386,46.352549205971
3.74749498997996,48.14032316340021,1099940849.122369,41.98688576204976
3.7675350701402803,48.278291987709444,1112170483.8856044,47.43313406332936
3.787575150300601,48.3157074532422,1119819979.8535702,44.381502387059044
3.8076152304609217,46.24270778085284,1031216458.802358,42.98132380597154
3.8276553106212425,46.07673023002981,1029215679.5626733,48.41482976362056
3.847695390781563,48.07284261577115,1126187122.7454777,46.439204690148266
3.8677354709418834,46.697421044539276,1068200615.11391,44.96490635872059
3.8877755511022043,45.05337188087603,999461459.0112975,47.33982644072731
3.9078156312625247,46.03289157620475,1048771423.637374,44.05999114817238
3.9278557114228456,46.1005973250273,1057252932.1248503,44.4594330369588
3.947895791583166,45.41512436607782,1031280874.205967,43.378283602943476
3.967935871743487,45.963804695716824,1061712311.1411278,43.135765426281736
3.9879759519038074,44.37095617473975,994398300.7853231,44.38798210361987
4.008016032064128,43.421144444638195,957066795.8644285,47.30026413194931
4.028056112224449,44.68722984803469,1018761786.977307,43.67296632074773
4.04809619238477,45.069547480862646,1041423770.8149877,46.4213408876625
4.06813627254509,42.95271485654655,950576333.622278,43.856564152676135
4.0881763527054105,43.971445920073066,1001109039.4915398,45.54033299398654
4.108216432865731,43.89365856910244,1002460213.6772285,43.52646610977802
4.128256513026052,42.68655335978083,952706486.4387494,44.0818974026471
4.148296593186372,43.57505952210898,997599092.1463611,44.192668192842895
4.168336673346693,44.633687842277936,1051716288.7226412,46.035259264576396
4.188376753507014,44.16273463551502,1034589159.578169,45.88778572627371
4.208416833667335,55.50943892027785,668584232.524934,59.88572364718053
4.228456913827655,41.47827406120038,921368861.2609237,42.13608761478628
4.248496993987976,42.704024879958055,981257979.9905832,49.582157358556174
4.268537074148297,42.88967392471156,994477162.1060207,45.685067809287176
4.288577154308617,42.009746821727376,958569537.8034755,42.9616769512532
4.3086172344689375,41.95503050400183,960541789.3879963,43.7497065061107
4.328657314629258,40.35279152423512,892710494.6177173,42.760581383392946
4.348697394789579,41.7776503796926,961296758.5362777,46.438342837479645
4.368737474949899,42.65895754988852,1006900814.7687551,46.09492531849996
4.38877755511022,40.7973555871175,925162165.9311352,43.98507925820182
4.408817635270541,40.4154627701824,912068621.2282463,47.573643969351885
4.428857715430862,42.19948817608093,998887003.5687217,43.07709320889762
4.448897795591182,41.642884774408074,977111918.5219074,47.2482611594514
4.468937875751503,40.49261458479081,928038993.6091036,40.18927823438541
4.488977955911824,41.90928201360254,998569234.040196,48.37254896334123
4.509018036072144,40.98883445862707,959452277.3329022,45.481819868817034
4.529058116232465,40.259618556340435,929731343.9164712,45.33403204272707
4.5490981963927855,39.574464473701994,902330572.4965051,46.26899152823814
4.569138276553106,40.185053758414675,934487886.3851709,45.392420204624074
4.589178356713426,40.5080567297762,953735664.410146,46.382002195462455
4.609218436873747,40.936064328543516,978249716.3398662,46.17549218083475
4.629258517034068,39.27017739466093,904164450.9447198,47.11085996062525
4.649298597194389,40.11094150874459,947378269.581911,46.56295783255959
4.669338677354709,39.483413074547215,921923780.8814405,45.60144387442893
4.68937875751503,38.40222966635676,875867598.2329698,42.16263243505421
4.709418837675351,39.76759252657605,943270352.3146881,46.36266695307801
4.729458917835671,38.87339219134851,905162606.9822745,44.15250625176082
4.749498997995992,38.82256784487915,906622687.9427227,48.62441576191399
4.7695390781563125,37.59456456504807,853761952.6791745,45.01394429113439
4.789579158316633,38.00775017512047,876298257.9164493,44.602224726714546
4.809619238476953,36.77667479551808,823883646.2481283,45.79452443407596
4.829659318637274,37.49344879406955,859879400.6261455,40.81768999621033
4.849699398797595,38.057811865100675,889636755.4396287,42.839328705759996
4.869739478957916,37.751899070723326,879009566.9533945,45.75306876065647
4.889779559118236,37.349524188201414,863912375.1916564,42.537245892837156
4.909819639278557,37.694699803443214,883560686.7864794,42.079569227173785
4.929859719438878,37.70207044559269,887514035.7022988,48.17101071299279
4.949899799599198,36.92585291167765,854806362.1071881,45.50416090323187
4.969939879759519,37.5114687469965,885705906.4051824,45.43772534120592
4.98997995991984,35.62791517267364,802213355.7312273,47.260629920683975
5.01002004008016,36.81438886967022,859973208.168091,44.40533801435549
5.03006012024048,36.53819418684265,850506432.116618,48.36493995840085
5.050100200400801,36.113020475265415,834137970.0705551,46.51437675205836
5.070140280561122,35.51819927591282,810087856.4978936,47.226782045682285
5.090180360721443,35.99036559407432,835056680.8764158,42.95298548843015
5.110220440881763,36.84270096300996,878522369.8195932,43.70387119562088
5.130260521042084,34.91060837800853,791889385.1183586,46.50190509722762
5.150300601202405,35.50997779982235,822514658.8217236,46.99420616697435
5.170340681362725,35.43168476552627,822078016.0798471,45.04347581699446
5.190380761523046,36.163744892971906,859718514.8634937,42.46474594134496
5.210420841683367,35.30569973113174,822569715.9505417,42.63074493554253
5.2304609218436875,34.64387646286608,795066018.031548,42.815331649984785
5.2505010020040075,35.32377773560857,829746253.1235137,49.03179790243642
5.270541082164328,34.86618187879881,811473333.8740137,46.4432215334945
5.290581162324649,36.01237128827589,868994618.155123,45.92152515932023
5.31062124248497,48.12007052144097,598613721.0594091,51.983104093048794
5.33066132264529,32.83560237136123,727916114.9596885,45.56315604271662
5.350701402805611,35.563835893189044,857113189.5755711,44.21533603677526
5.370741482965932,34.54981257039181,811962378.7194998,45.57806028458148
5.390781563126252,35.68069826901096,869217960.6506298,45.31792120531007
5.410821643286573,33.19269244902552,755019989.2969264,46.75066170020808
5.430861723446894,33.44687460845286,769467172.9702743,45.134014048521664
5.4509018036072145,33.552071968522,777172303.7201519,45.82981898151454
5.4709418837675345,33.40695840174787,773296850.5214499,43.50611346875622
5.490981963927855,32.28263193873141,724766571.1416281,45.445947933296715
5.511022044088176,33.25510173401305,771896331.8679763,43.90595416770042
5.531062124248497,32.69741135836044,748937447.1410718,45.5028058083521
5.551102204408817,33.19783400797828,774834570.107501,44.577060653379306
5.571142284569138,31.60949206816035,705000706.3920633,43.77747162915657
5.591182364729459,32.5749291186378,751416770.7776606,47.54128925920634
5.611222444889779,32.631422806008345,756727948.1337756,43.68925476289422
5.6312625250501,32.81163079524103,767841664.2487233,45.33626085986472
5.651302605210421,33.73153739351878,814387504.2242674,44.18681897434136
5.671342685370742,32.959191154239754,780277794.4353913,47.92724402531967
5.691382765531062,31.576264539420947,718703178.3704331,45.70080436702327
5.7114228456913825,31.91758156757265,736910145.2506405,45.357732663911435
5.731462925851703,31.884887980767775,737981620.7829448,45.151690806856095
5.751503006012024,32.24245103934014,757264706.8844292,44.65841099643799
5.771543086172344,31.204167309593757,711749884.2081655,43.611698899586635
5.791583166332665,31.648120737124415,734688797.8691775,44.39832646429269
5.811623246492986,32.85600807021934,794579420.4998562,42.73186994654703
5.831663326653306,31.01228447084994,710346473.584641,41.79938288438013
5.851703406813627,30.052741161612673,669361539.7152661,41.609389272824345
5.871743486973948,31.248513397350052,726166257.0894418,44.02865234239395
5.891783567134269,31.553064108338123,742916718.6206189,43.732302939713215
5.911823647294589,31.043308541719323,721552175.6751608,43.69483604896094
5.9318637274549095,29.442550782060323,651256841.1628677,43.42436030263663
5.95190380761523,30.45541008434504,699189784.5394292,41.397843526901404
5.971943887775551,30.01722098465615,681501711.4277459,43.14621066246351
5.991983967935871,30.843753585591585,721963696.2829881,45.66310898727544
6.012024048096192,30.860441827380576,725162363.142113,45.00747707523871
6.032064128256513,30.290226408084543,700940665.2531407,47.57370078461476
6.052104208416833,29.322722987244894,659060464.2100991,42.927242978746996
6.072144288577154,29.90284616027748,687665764.2880346,45.45193097799529
6.092184368737475,29.744036884623565,682626474.0230101,43.02031295940539
6.112224448897796,29.259462730781948,662738584.0950238,43.8995237808367
6.132264529058116,28.64919849258515,637464642.1196965,47.41786747144548
6.152304609218437,30.46349670797145,723115383.3270433,45.02855858085468
6.1723446893787575,29.03375265132773,658971729.6630012,47.821381982582054
6.192384769539078,29.4317781312609,679361924.9985312,42.74934690234815
6.212424849699398,29.150043309460294,668574524.744066,46.451997383775435
6.232464929859719,27.73023333445817,606983881.7203883,48.04758527884442
6.25250501002004,28.8036278306049,656989906.4137065,44.75254497782488
6.27254509018036,29.498873477072074,691297397.0529764,44.47754149576385
6.292585170340681,29.600789630964336,698306304.1144898,48.793755224469685
6.312625250501002,27.683241161713532,612708842.0488106,44.03838572479759
6.332665330661323,26.859930766820906,578637508.6298354,44.26627970746061
6.352705410821643,28.048804208182872,632991219.539398,44.132460085693914
6.372745490981964,28.265915547196663,644856312.9777546,47.94703384045255
6.3927855711422845,27.700068982788856,621243855.1066898,46.31880235993227
6.4128256513026045,26.542829937864397,572208294.8128334,46.288138626650785
6.432865731462925,27.01915034068019,594782428.5539203,48.72028158208461
6.452905811623246,39.680899486834036,297682372.46821636,53.44358163683259
6.472945891783567,27.72085239595593,629978031.1983185,41.972857942052215
6.492985971943887,26.55498414747746,579891609.5067693,46.90413683478152
6.513026052104208,26.486255159632428,578674306.5739857,45.95055873003671
6.533066132264529,27.39337240827662,620895232.5999978,44.93432092671856
6.55310621242485,28.538319477235532,675949522.0319806,43.293204023465925
6.57314629258517,26.50864004634336,585003496.0528529,46.660464536882444
6.593186372745491,38.90084604413364,401751536.70043594,52.97345997281218
6.613226452905812,26.937930088280698,607787976.663665,46.974080873259126
6.633266533066132,27.67113163689298,643267420.5237334,45.22053108613047
6.6533066132264524,32.75558422639972,340742285.68502116,55.043519942677264
6.673346693386773,26.85039631978294,609333921.7464402,46.64998021053283
6.693386773547094,26.536099845209137,596939577.3670859,45.236542791700245
6.713426853707414,26.17797624103703,582675378.8476979,47.219851339937065
6.733466933867735,24.960584810934,531322872.491818,43.31211355636847
6.753507014028056,25.771653576360336,568099219.2908757,43.53821040015731
6.773547094188377,25.57407857080425,561082098.0494123,44.26403226506981
6.793587174348697,25.920307019902985,578082340.6101104,45.606137522896844
6.813627254509018,26.28926311370136,596410752.8521404,45.19881957573369
6.833667334669339,25.656588667347883,569720601.0775707,45.162074628086366
6.853707414829659,25.94733241499951,584414871.9628853,41.29301794982228
6.8737474949899795,25.737071526028586,576663018.3341044,43.03358016289645
6.8937875751503,34.61771045263126,430646054.9592304,66.17462091808133
6.913827655310621,24.945533741146388,544897001.6204379,44.84350169878649
6.933867735470941,25.413046947303588,567151778.2136666,45.86340460383614
6.953907815631262,26.20185273535646,604648805.6618726,45.73118819681282
6.973947895791583,24.96849787577863,550647658.7108511,44.16830193457501
6.993987975951904,29.650153123922525,391257435.87111753,53.64523147691724
7.014028056112224,25.70053664850543,586762229.148537,46.01973893964225
7.034068136272545,25.008729283626035,557185863.1282789,45.24690425650224
7.054108216432866,24.779145833031855,548561152.0428282,47.28242837385953
7.074148296593186,24.964186790924735,558366396.8953708,44.5665764072082
7.0941883767535066,23.46263895327219,494614335.1311493,45.32946908267721
7.114228456913827,23.44269265756094,495168560.5419439,48.128526232582814
7.134268537074148,23.472014281157023,497806360.3816943,44.40690871985992
7.154308617234468,22.466739841759832,457359864.4981687,41.41140134551179
7.174348697394789,34.18319902989366,360322081.3096859,57.89371393555455
7.19438877755511,24.344394705277985,540010409.9422188,44.440789592929335
7.214428857715431,22.275818617192282,453397966.9752534,41.25856333473787
7.234468937875751,23.705031716041916,514870495.11639977,45.75760048383203
7.254509018036072,23.63287614893195,513158409.375661,46.54193779298912
7.274549098196393,24.107537364612988,535453847.954042,47.45856459845756
7.294589178356713,23.840414012180197,525095977.73084545,44.204890863529265
7.314629258517034,22.50159506329129,469060860.56718034,41.16344440131711
7.3346693386773545,22.715514238496034,479331480.9291554,44.9624943818062
7.354709418837675,22.03738419332263,452372162.685547,45.19010947699979
7.374749498997995,24.13265784476431,543961110.0547256,43.36890555740997
7.394789579158316,22.837731209757358,488474618.4102584,43.903817301202416
7.414829659318637,24.1700111661238,548611804.2678648,46.26583231692345
7.434869739478958,23.692882760470336,528590607.8661891,47.58794301999935
7.454909819639278,21.655451029081846,442779115.6247934,48.91640979373578
7.474949899799599,21.836611022709523,451428557.975225,43.9946924701322
7.49498997995992,21.588659355049852,442417881.0322603,44.900403802930704
7.51503006012024,22.448203599909284,479627609.1898135,43.881846493562456
7.535070140280561,22.26056957363196,472900868.11454815,42.351257733783385
7.5551102204408815,22.65393991241669,491064523.95042956,47.760876261896584
7.575150300601202,22.87366705978659,501964625.2804146,48.77451756203715
7.595190380761522,20.30447399918655,396581470.065935,45.076556080591395
7.615230460921843,22.910465483150645,506245463.4819907,46.445428822020375
7.635270541082164,22.03975487386505,469729912.9055383,43.28904250142252
7.655310621242485,24.390001871577304,576762149.823969,45.83393052899211
7.675350701402805,20.42070793069102,405368579.77435154,46.185414458024376
7.695390781563126,21.40022638967406,446352201.9093807,46.405634881385865
7.715430861723447,21.714414542831477,460751439.1020011,41.30127292577065
7.735470941883767,21.65244129720641,459315145.49298716,45.64201718808601
7.755511022044088,22.512683822335042,497823313.03651756,45.41053219603081
7.775551102204409,21.34193592237707,448548150.84458995,47.84714473793776
7.7955911823647295,21.375523326096683,451120782.9933335,43.20817238322887
7.8156312625250495,28.48203001751896,330584246.7066149,67.39743420042082
7.83567134268537,22.306966595358723,493818678.586679,43.44176058947017
7.855711422845691,20.376801854831832,413112021.93058497,44.84753394210206
7.875751503006012,19.698724041687477,387060153.58089507,44.33334567330428
7.895791583166332,21.685987695293782,470288498.4620723,41.372879154595836
7.915831663326653,21.968121392739597,483829847.9158931,44.577961639492784
7.935871743486974,19.649612751592166,388072527.69904506,46.49789176473758
7.955911823647294,20.16191120522107,409603467.02780676,44.35152834510366
7.975951903807615,19.193035902240577,372117543.3918116,47.29334830733782
7.995991983967936,19.503824424393766,385231839.8734989,46.818849266967696
8.016032064128256,19.841281661794824,399677000.7336053,49.213219537793655
8.036072144288577,18.053803456227826,331735168.17486817,44.048253401254534
8.056112224448897,20.370417977065067,423385183.2842002,44.0360783343361
8.076152304609218,18.822250381064556,362374693.01938045,44.953120262905884
8.09619238476954,17.497873262184207,313950818.7992857,46.76025666302791
8.11623246492986,19.364324028807886,385451222.4664115,45.61210919447578
8.13627254509018,19.5035685428661,391980007.7944382,46.988079647086856
8.1563126252505,20.411750348387734,430392432.7320429,43.01179877962221
8.176352705410821,18.558078906443555,356644818.4850091,44.556433561718094
8.196392785571142,19.649692389580963,400815531.3100077,46.65475070500423
8.216432865731463,20.09780141712213,420330282.73923916,44.64403537235559
8.236472945891784,16.646568496651337,289068645.7884579,44.71158772503976
8.256513026052104,20.013724688338172,418854109.0654507,43.4033362495114
8.276553106212425,18.42340373430538,355794730.9862343,46.919943280856835
8.296593186372744,20.408030590824048,437635210.1140932,44.71090816829583
8.316633266533065,18.75413189167218,370468895.3105764,48.14494768285656
8.336673346693386,19.103098415426672,385310353.20446277,46.039737098079165
8.356713426853707,18.853397759008484,376205410.3520607,43.862198235282754
8.376753507014028,21.58451157295937,174405637.13973117,61.00377955415713
8.396793587174349,17.47349524511846,324700768.8707901,44.90588183626892
8.41683366733467,18.93441246601422,382175356.36391646,49.18329642622025
8.436873747494989,18.323562326986135,358766296.2064788,43.509331385780825
8.45691382765531,17.55511180032024,330087723.0959826,44.086214011747884
8.47695390781563,19.049308296526583,389590636.32244223,45.480831573476245
8.496993987975952,18.925032550276896,385432958.5560113,46.150694245245354
8.517034068136272,18.64613791226834,375039003.39844537,47.00301725475352
8.537074148296593,19.18545444863588,397982066.3436938,43.26527382505804
8.557114228456914,24.91192197744435,207058029.89050177,57.318945405064966
8.577154308617233,17.47248651815599,331636954.9544737,47.03453969953832
8.597194388777554,18.67380966413934,379693244.0215207,42.070086267851515
