x,impedance,resistance,phase
1.3226452905811623,104.68821630263643,809523018.0106843,65.5781847264521
1.342685370741483,77.4011650854411,1018777911.7700661,49.3009498258824
1.3627254509018036,75.79260764060707,991453460.334444,46.744537282813134
1.3827655310621243,75.4568780676376,997140780.632337,45.49721551768897
1.4028056112224447,100.27509806663573,763184185.1797602,48.41596701361103
1.4228456913827654,74.60460648712149,1002996363.4433526,49.35116575884989
1.442885771543086,74.32934261577817,1009631290.6924007,46.86269498481396
1.4629258517034067,76.54088401961798,1085474260.4419236,49.949215794430614
1.4829659318637274,74.80068572174547,1050878725.0906309,46.612710009200896
1.503006012024048,75.02355086894181,1071435954.7138815,46.37714869065197
1.5230460921843687,74.57100508956165,1072663017.0177076,43.85391733463889
1.5430861723446894,74.07838291947635,1072465755.4961195,45.34663524555693
1.56312625250501,72.39340806471404,1037534075.93093,48.15665147242097
1.5831663326653307,73.2652461601217,1076298758.3793566,47.57445103189589
1.6032064128256511,73.15921995621963,1086770500.34754,43.7942303309106
1.6232464929859718,72.45397871840322,1079242946.6541228,49.66338566800886
1.6432865731462925,72.51347353116523,1094361969.7313592,46.09989604647171
1.6633266533066131,71.78473347104433,1085555416.386087,48.69000538322026
1.6833667334669338,71.58684527900527,1092585559.2692726,41.99579266320601
1.7034068136272544,70.80099013343334,1081452153.8605056,45.69672141078737
1.723446893787575,71.40066570695784,1112788669.3230014,44.86613205511168
1.7434869739478958,69.41850895158981,1064092878.6529195,46.41129407864609
1.7635270541082164,71.11159922114183,1129466319.9034848,42.41520881353803
1.783567134268537,68.96466127185573,1074367700.4519937,45.30595856369106
1.8036072144288577,70.41908174965334,1132747067.4631839,42.623692892883014
1.8236472945891782,68.7032253771298,1090197963.3934386,44.37054160170123
1.8436873747494988,90.40322486691706,750548239.1121494,56.48984536541804
1.8637274549098195,69.77258697426441,1149111898.9237874,42.62620982222296
1.8837675350701402,68.45332380861434,1117961007.4946573,44.04148559380077
1.9038076152304608,69.05310247680424,1149740205.2440138,47.03634777792934
1.9238476953907815,68.03531423934149,1127845847.4133835,45.91349129831447
1.9438877755511021,67.55580862271479,1123587371.8772643,43.396299229165706
1.9639278557114228,66.13409648799075,1087894163.500882,44.74979971094883
1.9839679358717435,67.10069853153831,1131355256.2754915,50.53623709627208
2.004008016032064,66.62496157872837,1126636105.2399042,45.69458639097048
2.024048096192385,66.9940385218064,1150544479.1563673,42.08998312740348
2.0440881763527052,67.33089008531186,1173650004.8694975,45.88051042958024
2.064128256513026,67.10011829317455,1177046223.0065737,45.231382765111526
2.0841683366733466,65.39051458383646,1128684526.1856496,43.85614081534432
2.1042084168336674,65.66503799271815,1149125390.1614099,45.00754043898955
2.124248496993988,66.30578385966422,1182819332.581172,43.852019463057815
2.1442885771543083,64.99074270946399,1147087374.267141,45.85838057501028
2.164328657314629,65.98294536415398,1193429785.812055,44.40685768287585
2.1843687374749496,64.7686482910795,1160555426.8589551,45.55068620423481
2.2044088176352705,63.950727617240155,1141808803.6690974,44.971368906643576
2.224448897795591,63.93502294109839,1151623056.4745023,44.24890775515255
2.244488977955912,62.98686899513277,1127788821.609381,43.633193092840976
2.2645290581162323,62.75729875290189,1129579102.996778,44.53368220898475
2.284569138276553,63.52415886479059,1167595518.6940389,45.771965163116626
2.3046092184368736,63.265352988290246,1168259800.9416022,46.35383083666341
2.3246492985971945,63.23077000939314,1177130607.1388092,46.75306736190578
2.344689378757515,90.42234573156729,773185049.7994294,67.9844126637905
2.3647294589178354,62.484456198579046,1169326300.90447,42.54463458922407
2.3847695390781563,60.90091610769209,1120222610.8975542,46.599469131200216
2.4048096192384767,62.61282205955018,1194036286.0589821,44.55624523843031
2.4248496993987976,59.94448667817302,1103553984.5764549,45.106706237876644
2.444889779559118,62.593695662814625,1213195359.249749,45.171440582214544
2.464929859719439,59.93851581721448,1121571081.3611722,47.81231489882924
2.4849699398797593,59.61981567309596,1118697493.180012,42.29008430468875
2.50501002004008,59.87716510888069,1137475878.3284638,44.1192114341108
2.5250501002004007,61.26996247076809,1200536851.1546335,45.4029209046836
2.5450901803607215,59.837290477915765,1154136782.601124,45.55550446541729
2.565130260521042,59.676803912579906,1156993190.4677734,48.75731361581156
2.5851703406813624,60.39707096890264,1194348826.0672593,44.44391672980555
2.6052104208416833,84.90149095987721,829334245.9900762,54.739730913003356
2.6252505010020037,58.50708179971947,1138145777.4194193,42.0129295753153
2.6452905811623246,57.80116124489919,1119326485.6848462,45.556999172719536
2.665330661322645,74.05921024600279,797270131.242928,62.795379579519334
2.685370741482966,58.24809166375086,1153925904.8928773,45.498418136966855
2.7054108216432864,58.8041439790507,1184839037.800023,49.102208345414084
2.7254509018036073,56.71156625247981,1110176202.3871942,45.49616419602302
2.7454909819639277,58.562764851920505,1192541314.2329595,47.698445110347436
2.7655310621242486,58.0814401410357,1181581168.170029,44.858662689303216
2.785571142284569,57.20800186266789,1154617353.1088364,44.75053131638389
2.8056112224448895,57.04389978438392,1156261789.4360683,47.19453481160587
2.8256513026052104,57.361014194303294,1177504233.7025862,40.801228795469484
2.845691382765531,56.76795783517606,1161460938.9056733,46.20640576613385
2.8657314629258517,55.435441963483576,1115374696.645815,44.07670442075001
2.885771543086172,56.164202708652624,1152899391.957696,44.71800486240664
2.905811623246493,54.99778027271731,1113186798.1527262,45.93613808350672
2.9258517034068134,56.16502077235686,1168945935.4996367,48.758733505257446
2.9458917835671343,55.752929098697024,1159744801.0315168,40.53029665858801
2.9659318637274548,55.58558947722387,1160635549.1637714,45.265145066139844
2.9859719438877756,54.943362310771455,1141632847.7958314,45.859241776922275
3.006012024048096,55.5805480082913,1176106444.7000947,43.52648957003956
3.0260521042084165,54.350835026903155,1132137330.1454544,44.81840015061259
3.0460921843687374,54.90147339911816,1162843606.4313962,49.65419415851939
3.066132264529058,53.124563760591954,1095952940.4024076,45.79049760938657
3.0861723446893787,53.659207595330344,1125431204.6541383,43.94773345368249
3.106212424849699,51.93282124141841,1061024109.3050781,44.34039950385176
3.12625250501002,53.441400873581884,1130810904.8282945,46.36278207061314
3.1462925851703405,52.81920148873558,1111713902.7243667,48.20052205824685
3.1663326653306614,53.55802276679792,1150312607.6613803,47.6962427894665
3.186372745490982,51.8028968603904,1082966291.963123,44.43229752191851
3.2064128256513023,52.512437758271524,1119835069.4076366,46.9891511485396
3.226452905811623,52.38829999741301,1121512734.8674471,42.68380489199763
3.2464929859719436,50.80161449922008,1061157298.5984011,46.16201833542831
3.2665330661322645,51.76504417562223,1108588844.5976253,45.27583053233277
3.286573146292585,52.67995981988723,1155166111.90555,47.55387648510839
3.306613226452906,53.061561747494075,1179108370.9439738,45.867766939517374
3.3266533066132262,51.39078886067787,1112726364.8709931,43.72806698011968
3.346693386773547,50.23557570870756,1069667893.1548374,50.2336311999945
3.3667334669338675,66.91724507175222,641204711.2212433,69.38221493076236
3.3867735470941884,51.13182483392471,1121447665.696536,45.090935757933245
3.406813627254509,51.29748246920978,1135404854.09936,46.9750191401551
3.4268537074148293,48.85765911666659,1036027163.5825198,45.68239882787396
3.44689378757515,48.23119373568254,1015533351.0364957,44.62303484750937
3.4669338677354706,50.84395492689706,1135100918.203374,45.479721751349445
3.4869739478957915,49.929515777445886,1100965419.9824572,44.82488654481894
3.507014028056112,50.669536388391435,1140359097.8198657,45.68833713670645
3.527054108216433,50.324034363889425,1131288285.5649934,43.788635410270246
3.5470941883767533,49.36223787797127,1094643416.0739145,43.92774599759529
3.567134268537074,48.47005085333587,1061394113.7764215,45.95238120839878
3.5871743486973946,48.58287424170605,1072331743.5771213,44.57764048238597
3.6072144288577155,47.72503373785018,1040578180.3187933,45.635362533754595
3.627254509018036,49.35975335621559,1119268440.8670683,46.29496588850169
3.6472945891783564,46.974989287509494,1019329256.0848098,45.019886646888835
3.6673346693386772,60.92646972024353,737517997.6233262,54.148598696244704
3.6873747494989977,47.546342214365495,1055751649.1823059,42.18138372852405
3.7074148296593186,47.59078012017545,1063474542.0238708,43.23064920345254
3.727454909819639,47.0489071054496,1045013125.7234578,43.85238895488371
3.74749498997996,46.94817308650184,1046137384.9570944,46.34536752580111
3.7675350701402803,48.085809262276136,1103319845.3224804,45.361626966288554
3.787575150300601,47.793175343508075,1095729356.4853218,42.52606408929803
3.8076152304609217,46.92328338021636,1061793615.9777579,41.88534361346633
3.8276553106212425,45.056226023593624,984130547.4387816,47.46973514228868
3.847695390781563,46.25183753901709,1042482884.5354848,44.93646066251185
3.8677354709418834,46.541730123219864,1061089648.6488565,41.830259598778454
3.8877755511022043,46.67853076620089,1072866803.2740419,45.27878954025595
3.9078156312625247,46.91604812409719,1089399519.2975986,47.66547473070867
3.9278557114228456,45.645464793614934,1036480320.3540025,44.50942178255125
3.947895791583166,46.35450164928794,1074384615.0867436,44.48550654186056
3.967935871743487,44.94863288799941,1015331561.5895474,44.05440511049636
3.9879759519038074,45.26675550351783,1034955157.8293571,44.872843325184206
4.008016032064128,45.05963499192823,1030659133.3302592,45.01855462943766
4.028056112224449,46.2524711496784,1091379171.0582056,45.997895309365504
4.04809619238477,45.89355417245485,1079852594.446445,45.376105388096605
4.06813627254509,45.94218477376784,1087499455.0306783,46.6843018816944
4.0881763527054105,43.608445373085274,984648215.529615,47.15447307104189
4.108216432865731,43.32027917249646,976441156.1346489,46.94956585706737
4.128256513026052,44.45367413013476,1033218717.7871407,49.128732298442216
4.148296593186372,43.092205166216175,975612834.6096631,44.71143763733534
4.168336673346693,42.28612802411834,943993268.3783522,46.05776828088546
4.188376753507014,43.31020955630279,995030923.6770939,45.42365135286551
4.208416833667335,43.73566004743705,1019530885.6884519,42.90010597035483
4.228456913827655,43.17353884609675,998222773.6842511,46.15987955948588
4.248496993987976,42.176583726703385,957168463.6846498,44.630504997254
4.268537074148297,43.63970523767334,1029563036.7992692,41.83373250603669
4.288577154308617,42.3542017397466,974353381.9224427,45.59374680062946
4.3086172344689375,42.20087062269681,971831570.2782559,42.43200666259618
4.328657314629258,41.67410358454755,952129468.1217053,46.468048499779684
4.348697394789579,40.61511913779253,908541811.6804745,44.87482730739569
4.368737474949899,41.080279973748915,933755138.8041092,44.01502937078685
4.38877755511022,42.10208312968203,985283035.9995525,46.75807777005911
4.408817635270541,57.27618751942692,519176947.0374786,52.434418810777025
4.428857715430862,42.090761101388324,993746365.3925174,42.71574354108095
4.448897795591182,42.42473193664142,1014146999.2712386,46.115488621207376
4.468937875751503,40.00928333161224,906016546.1435742,44.43832284740637
4.488977955911824,40.35332098494423,925798140.2074852,46.83369470025519
4.509018036072144,40.02032382012439,914646836.4516789,44.013772831962534
4.529058116232465,41.905975696359675,1007326071.5363883,42.14043939332074
4.5490981963927855,40.560187210631206,947840978.1653068,43.25228632696115
4.569138276553106,40.406065915363286,944795257.6989694,43.684410859724004
4.589178356713426,40.52585214422045,954573811.226485,44.842464901057006
4.609218436873747,39.81650186784286,925473017.9332014,43.81137783070787
4.629258517034068,38.565393927588005,872001526.7632686,43.061310324647835
4.649298597194389,38.40953041981903,868711762.5786374,44.23573633360687
4.669338677354709,57.237227420540734,482740844.80045986,52.529369585575125
4.68937875751503,39.226163781026,913854918.8731192,46.14730764262274
4.709418837675351,38.832703952743564,899441346.4427693,45.950250962137076
4.729458917835671,37.94688567121688,862529588.9003253,43.50740208497274
4.749498997995992,39.11541606177278,920352032.9649475,47.37614359409597
4.7695390781563125,37.29902929369496,840391667.5097725,43.62714711742134
4.789579158316633,38.08176128122179,879714347.9883163,46.016981252137676
4.809619238476953,38.366040070524164,896633406.3400375,44.35231126624002
4.829659318637274,37.564639033559274,863147872.216744,44.02440846211393
4.849699398797595,38.61720127173275,915981451.0177732,45.17565310700174
4.869739478957916,36.26287197641458,811036479.6740489,47.49070820920102
4.889779559118236,36.534247315824075,826608519.0931706,44.2548266153859
4.909819639278557,37.13794081471713,857652673.3335843,44.54737567108445
4.929859719438878,37.866918079580266,895292093.3278712,46.36300410049834
4.949899799599198,36.122592937740336,818021106.1459626,45.13887232375699
4.969939879759519,37.174169387707074,869849162.4000753,46.06021902618865
4.98997995991984,37.51623495519757,889503298.7401314,44.98800853601097
5.01002004008016,37.302815026648204,882943561.2761166,44.523839720792104
5.03006012024048,36.34353015119035,841468110.2072232,42.38508227736195
5.050100200400801,36.821662125251294,867195548.2736393,44.11212691723647
5.070140280561122,43.926597773526034,404238710.265661,56.78275561380653
5.090180360721443,35.93636125775558,832552519.1757373,44.253243084794185
5.110220440881763,36.93388907689914,882876553.1758605,48.62260451283275
5.130260521042084,35.202920254655986,805206126.7203082,45.25831980009872
5.150300601202405,36.12732675204833,851362465.3719038,45.77381951122601
5.170340681362725,35.80741317820369,839605592.8149025,42.52631776004909
5.190380761523046,52.825435637313504,433716876.1775944,61.30086530256407
5.210420841683367,35.58642646163674,835702743.0158317,47.008910086297085
5.2304609218436875,36.67181801599725,890871592.4253411,46.25705366726143
5.2505010020040075,35.616719549747366,843565571.0508741,40.178089208741056
5.270541082164328,35.967660340481004,863554689.4287466,45.96851602809197
5.290581162324649,33.94502885234278,772086596.1500822,40.899772631689665
5.31062124248497,34.01506468249857,778212492.1672419,43.04053602100725
5.33066132264529,33.96992186253918,779077127.2980584,41.55312894708822
5.350701402805611,34.035723026254516,785038479.6799935,43.15021637734186
5.370741482965932,34.2526781079337,798056395.4891883,45.95735294804715
5.390781563126252,34.219562048950685,799486060.2008321,41.62311920723502
5.410821643286573,32.79400165565267,736991220.7246681,45.568062748414775
5.430861723446894,32.877771086952706,743504749.8061097,47.26627083156542
5.4509018036072145,33.94339295240603,795406488.6792237,45.134847090892535
5.4709418837675345,41.460530999506936,390783703.9617332,52.207563584331346
5.490981963927855,33.80644992281353,794802855.5859581,46.76259746232481
5.511022044088176,33.20416554862294,769533545.905682,43.11930441851124
5.531062124248497,31.026142910070035,674332949.6864823,46.510090862814096
5.551102204408817,33.54490721631428,791120577.2548403,43.697245763139605
5.571142284569138,33.064525182662194,771399048.1230112,46.16064649432825
5.591182364729459,32.46714720520042,746452514.3016908,46.56184371903679
5.611222444889779,30.234911316785983,649658539.2726598,45.04670886830591
5.6312625250501,45.828080433360064,554377285.4553429,56.482510132391795
5.651302605210421,33.29844359841394,793609210.1754578,45.49640452298441
5.671342685370742,31.939944342363205,732764578.059392,49.03241792794554
5.691382765531062,41.53996412652275,461199850.0636967,68.70086007736882
5.7114228456913825,32.52320338084577,765140537.520318,45.80534019027331
5.731462925851703,32.08598460758208,747319813.1339352,45.39716561559984
5.751503006012024,31.508913508376672,723200095.2035711,41.936407215217294
5.771543086172344,31.57412370967762,728726934.8171462,47.328247296084186
5.791583166332665,31.513865542020895,728468739.7378405,45.11927465091319
5.811623246492986,32.53529526358668,779143091.8795882,43.16158521159109
5.831663326653306,31.85359435423591,749410202.0710227,45.10843753900762
5.851703406813627,30.034154781114438,668533850.7483271,48.26400377194306
5.871743486973948,30.768094778255282,704009551.717833,43.99177891064102
5.891783567134269,30.22191567477524,681555192.9018686,44.89511200373862
5.911823647294589,29.36400289476941,645598115.7282602,48.07800986116967
5.9318637274549095,30.657356899785093,706107545.4167472,44.15162459027937
5.95190380761523,31.40013440511585,743240189.0782024,44.30271918080768
5.971943887775551,30.223892757923153,690918441.987448,41.50502181288189
5.991983967935871,30.46410615670149,704300165.1442221,47.67274400645073
6.012024048096192,31.044005925119947,733814842.5439025,47.76012394427102
6.032064128256513,29.842957666397123,680393166.3698509,44.88264076292514
6.052104208416833,31.047898094475435,738892185.1619061,44.435769644878015
6.072144288577154,29.223854461707734,656791226.823792,44.29300106168466
6.092184368737475,28.9810079565573,648052630.2102615,45.390114401184846
6.112224448897796,38.343688465561534,362730081.5789038,54.413116659281776
6.132264529058116,29.44586357533946,673410276.3730154,46.949593391941924
6.152304609218437,29.652409048354393,685122234.7497166,44.901715416064306
6.1723446893787575,30.263396927705692,715971584.3048159,43.833225730125676
6.192384769539078,30.12065716154238,711536342.4223508,47.495867139242065
6.212424849699398,28.13651179294957,622890813.2157902,45.5323592996933
6.232464929859719,28.0841549408294,622576654.7212274,45.258080936306534
6.25250501002004,35.96385811296477,333882017.1864979,58.928649592155416
6.27254509018036,30.296659943750512,729194801.6746941,43.1509005308533
6.292585170340681,28.780353487635942,660133264.0072143,46.8640393025453
6.312625250501002,35.91565669060539,358615137.8360271,69.9779121722585
6.332665330661323,29.132365686056033,680688337.9766771,48.11273768603706
6.352705410821643,29.166026056203457,684421277.9891353,46.097178971040414
6.372745490981964,26.34808985959172,560318695.8688225,45.37078324594034
6.3927855711422845,27.667920620443564,619802675.8116323,45.59871795214187
6.4128256513026045,27.34978268864326,607529624.502502,44.891015122729385
6.432865731462925,28.198490081825604,647838065.4137114,44.69416462860986
6.452905811623246,27.3677876071773,612131847.1908745,42.65121667654861
6.472945891783567,28.83560631785268,681664095.2331814,42.7767327832812
6.492985971943887,28.695083380203272,677126349.321614,42.89234162323116
6.513026052104208,26.51012733582762,579717899.964497,43.67399402735214
6.533066132264529,26.32000151837063,573190708.5137335,44.86033262962848
6.55310621242485,27.332631387865575,620040936.1327531,46.73097879574217
6.57314629258517,26.7310044398049,594859116.2402424,44.27357280974684
6.593186372745491,25.247683335596065,532290467.5259777,47.69432275334042
6.613226452905812,26.184656489050866,574271711.2320626,42.73854204980362
6.633266533066132,27.10946586303025,617418498.2563024,47.30619407099766
6.6533066132264524,26.975027099327235,613156850.4734204,42.41697004068307
6.673346693386773,25.939872943200704,568708401.767025,45.96768220740548
6.693386773547094,26.85602880725314,611420191.5127742,42.12880698865432
6.713426853707414,26.94453599874509,617299531.2182424,45.11316892981881
6.733466933867735,33.73935225340669,393269604.4375552,66.46099569979849
6.753507014028056,26.24193648773535,589021819.2439375,44.94066412194191
6.773547094188377,25.712054095568917,567152653.4654521,45.84143685053597
6.793587174348697,26.22897137745599,591932163.0735083,46.88103875159515
6.813627254509018,24.85733454706927,533209346.65433943,45.1726213801691
6.833667334669339,24.654874227919194,526101673.85539347,46.23246136182163
6.853707414829659,26.70176997072021,618893509.7073232,45.544639338088274
6.8737474949899795,25.23134199560542,554222996.7130432,43.30267283427742
6.8937875751503,25.34283243052453,560761860.9331213,44.741134135434145
6.913827655310621,24.251583388211024,515002117.63462335,41.38605800472766
6.933867735470941,24.832206964535736,541522441.3308218,43.093268022636195
6.953907815631262,25.664381017221032,580097221.1389745,46.69811342885812
6.973947895791583,23.9964273108194,508606773.34361386,43.2100054793309
6.993987975951904,24.499699108286016,531687744.65155053,47.138398855866946
7.014028056112224,25.188722901293197,563624760.4239928,44.50705453635792
7.034068136272545,25.583061355907287,583071565.7971853,44.16781822748139
7.054108216432866,24.204210636561537,523400619.89619386,44.085776598796365
7.074148296593186,24.11946250621485,521218327.2310761,43.817379616617345
7.0941883767535066,24.986005774758414,560927401.3027643,43.49082547276527
7.114228456913827,24.715980452950276,550419435.9767154,41.9437153858076
7.134268537074148,24.51216756562733,542904139.8747517,45.70236745558411
7.154308617234468,24.844410273854756,559287770.1388417,45.42576698443789
7.174348697394789,24.59666035077578,549724428.7134556,47.05208836461659
7.19438877755511,33.870935915381416,313963200.7390836,53.758872456065816
7.214428857715431,24.232191299405766,536534434.78599596,44.553151813751434
7.234468937875751,22.069669331796298,446281183.4615723,46.00298635823144
7.254509018036072,22.82851222527812,478821353.1514774,42.200650356975686
7.274549098196393,24.862917733265576,569535150.1972718,46.23041905483959
7.294589178356713,23.31848635126891,502356258.964965,46.40883036263005
7.314629258517034,24.315485786576367,547732470.3643692,45.89382823219651
7.3346693386773545,23.64931784567984,519550830.7565644,42.73895377736166
7.354709418837675,22.438682549147963,468997464.5561854,45.22660227306446
7.374749498997995,22.721584203325115,482208383.6491967,43.56571285558287
7.394789579158316,22.86102951544941,489471778.4128452,45.483806796543966
7.414829659318637,23.856396966742594,534467314.98704886,41.231681042665926
7.434869739478958,22.71831836619826,485999691.9263058,42.889174364362034
7.454909819639278,22.270125771636792,468271796.10811913,50.43308801186769
7.474949899799599,22.600338431260553,483557850.8827513,48.4349348359619
7.49498997995992,22.29655249237984,471907368.54797876,42.81067272422735
7.51503006012024,22.004930548434427,460872711.2551504,46.29234198885548
7.535070140280561,22.680535406411074,490912591.6338244,44.65228982612851
7.5551102204408815,23.126669664647316,511772877.90274215,46.03293844887768
7.575150300601202,21.572582571296245,446483898.44625175,45.66854211919731
7.595190380761522,21.905797782587793,461601360.630124,45.94705419208126
7.615230460921843,20.540951179528626,406943784.050419,42.60884212681541
7.635270541082164,21.618274189848314,451935793.55146724,46.87721386944368
7.655310621242485,20.580462576198816,410660894.2765973,44.37114805882637
7.675350701402805,21.976204158229343,469476499.509215,44.103192769597065
7.695390781563126,23.57410067295774,541640604.1419991,48.54899648021272
7.715430861723447,21.511476695042198,452179531.95703775,46.54895422668357
7.735470941883767,21.041948489715416,433779408.95807916,42.42325217050755
7.755511022044088,25.544064151327014,305803717.2037323,52.51300049253066
7.775551102204409,22.417910377418323,494916239.7020478,41.95755777610974
7.7955911823647295,20.264635404380726,405449633.30645424,43.586860399992055
7.8156312625250495,19.791333178037107,387725557.2300795,44.54238945301803
7.83567134268537,22.472066409454968,501155497.0648422,46.82519918185113
7.855711422845691,19.820531747817093,390864647.85607934,46.116285226654064
7.875751503006012,18.661095309889564,347357383.00109446,44.80287334018189
7.895791583166332,20.0354562404051,401425000.4701959,45.050128614722155
7.915831663326653,19.95796543668648,399336814.9456485,44.18682720489987
7.935871743486974,20.055505654448208,404270582.3832835,43.526194392513055
7.955911823647294,21.421751067871337,462391843.98324734,47.22223952272343
7.975951903807615,19.75196722251298,394106417.0158159,47.17710263311459
7.995991983967936,21.375227772356293,462704922.62481314,46.96899408003126
8.016032064128256,20.065689878709648,408768954.934169,44.535233945425816
8.036072144288577,20.691022269103218,435730530.2506148,43.39922993649381
8.056112224448897,18.46244455737609,347787671.6638871,44.488728390828065
8.076152304609218,20.490139823389523,429442094.0987818,45.76496825298119
8.09619238476954,19.273433790254913,380898514.8929294,44.921505268631364
8.11623246492986,20.36462047850791,426302016.2187594,43.42076986757164
8.13627254509018,26.95225567276211,299052740.53786993,55.65462956346883
8.1563126252505,20.01259207451612,413724097.32593155,46.06960286533499
8.176352705410821,19.615646515629823,398451199.19441223,42.87587945877043
8.196392785571142,19.10876841799982,379051678.5214902,44.01335892342673
8.216432865731463,19.61691538716416,400456194.7040412,44.501478090722024
8.236472945891784,19.145104298441673,382355214.05871063,42.22814128963257
8.256513026052104,18.99844928732644,377435934.52582014,42.86898176355266
8.276553106212425,18.93005900402995,375632973.97814214,46.14253893348946
8.296593186372744,20.406882009616037,437585950.541396,43.66176388991443
8.316633266533065,19.756790998272564,411140850.2236943,46.66269175527544
8.336673346693386,17.718335676131407,331473567.75529927,42.862937812924834
8.356713426853707,18.926082066192755,379111723.4948308,43.99905073468447
8.376753507014028,17.41368891973601,321712227.23907405,45.24174675413171
8.396793587174349,19.455815896149094,402552604.4338758,42.02261404322981
8.41683366733467,18.26843248165885,355763657.24010843,44.089556250803405
8.436873747494989,19.909138547155244,423542265.50034875,47.39757134056441
8.45691382765531,20.25943265357941,439619280.45242244,49.01751654356278
8.47695390781563,27.422791618775108,197831873.0077606,66.97558498081163
8.496993987975952,18.07727124843563,351674863.54997027,45.68668722089518
8.517034068136272,17.530937088305087,331519374.4698924,47.615579740111734
8.537074148296593,16.800766330311365,305195063.0360314,47.31069219600666
8.557114228456914,18.136298476595023,356479783.88588876,44.61477021293406
8.577154308617233,18.781856859522804,383204449.82140416,48.917526375819236
