x,impedance,resistance,phase
0.7014028056112224,87.80685091857083,684911676.3868701,46.91340637277132
0.721442885771543,86.65596657000937,686134353.3490472,46.03389303149674
0.7414829659318637,84.98089843243014,678194217.0740141,44.556973474095756
0.7615230460921844,84.91271587663294,695406557.7773856,44.955399432563894
0.781563126252505,84.37025617109566,704616914.4399364,43.62222891484919
0.8016032064128256,85.93528743252497,749743623.6866649,45.40951776480357
0.8216432865731462,84.92613188426282,750544187.7019957,46.53175655896123
0.8416833667334669,85.23853484336729,774517017.2660704,41.76822642517905
0.8617234468937875,84.07036731321207,771372349.4921651,45.59929537567469
0.8817635270541082,83.55384379217737,779642070.1803222,46.86486974190933
0.9018036072144289,83.40304217586721,794485581.0393063,44.16979942207326
0.9218436873747494,83.22755670806512,808726816.5694771,46.40140122424117
0.9418837675350701,82.86694530478627,819162833.3449426,50.629308888945104
0.9619238476953907,83.30054756431558,845369688.0445687,44.79131441402622
0.9819639278557114,83.15448205521021,859957775.0782491,45.786614100010645
1.002004008016032,81.03479795635062,833341161.0285002,43.523885832677216
1.0220440881763526,80.06017352645763,829684452.7309586,45.3625023252041
1.0420841683366733,81.55941278736768,877932741.7140839,45.92054324996461
1.062124248496994,81.43357263811085,892056923.7130902,45.38968468054028
1.0821643286573146,80.07158710839701,878739917.7649162,42.96060936058229
1.1022044088176353,79.95733962227861,892460662.4436392,45.4127235426509
1.122244488977956,78.95857620951192,886127808.3206384,47.924391877435276
1.1422845691382766,79.80128561619497,921306962.8823224,45.897271529029055
1.1623246492985972,79.80854246385297,937640751.1648896,46.92397437814368
1.1823647294589177,78.76113543062436,928935735.3141682,44.525976059974745
1.2024048096192383,78.88132609444772,947565801.3934473,46.49980047884742
1.222444889779559,77.54061100819224,930889205.9113762,45.55853567643305
1.2424849699398797,76.82677007241756,928809313.2291412,43.09817854062553
1.2625250501002003,77.26331474674802,954546179.591437,45.63704200959775
1.282565130260521,77.69950509689392,980677476.6815042,43.01660667311938
1.3026052104208417,76.77557189700919,972454294.8536376,43.73423945023042
1.3226452905811623,75.46204642952077,953917495.9408437,45.37865661458475
1.342685370741483,77.33702910418484,1017090256.2959986,45.594488546760246
1.3627254509018036,75.92528246947427,994927573.5323714,42.62153506984574
1.3827655310621243,76.13922403810687,1015256328.7289798,47.10797154236575
1.4028056112224447,75.68846493298048,1017811037.5801835,46.14401255660095
1.4228456913827654,76.65041136877235,1058758842.3867486,43.59054312877823
1.442885771543086,75.19613186973385,1033316156.3607831,41.92483040710165
1.4629258517034067,74.81675089039544,1037123009.8270609,44.71019084183714
1.4829659318637274,74.24606102721171,1035352597.7023853,44.108112572277676
1.503006012024048,73.70158256221248,1034009697.6919198,45.22628091410605
1.5230460921843687,73.51784307207204,1042578651.4716494,44.27376667768887
1.5430861723446894,74.34491358066072,1080197005.1348977,40.98508627850998
1.56312625250501,72.86557880690556,1051112407.4528867,44.223306123397684
1.5831663326653307,72.64073706214829,1058028331.9337438,44.38876177786337
1.6032064128256511,108.5258186129057,848764630.81718,63.358804254712965
1.6232464929859718,73.14417006838633,1099902460.8932226,43.6036006507779
1.6432865731462925,71.78065252533642,1072354498.8509294,48.35734934674513
1.6633266533066131,71.83029428605835,1086933828.829483,41.176718898696485
1.6833667334669338,71.58061560090388,1092395408.1277335,47.62233499560525
1.7034068136272544,70.59853425072308,1075276157.9947925,44.55136205824379
1.723446893787575,70.59612746307903,1087852289.5969596,46.719169744687115
1.7434869739478958,70.37160077182361,1093512708.8954003,45.15960296811747
1.7635270541082164,69.5346491487571,1079928317.543709,47.27911107205094
1.783567134268537,70.18204930957378,1112632699.114404,44.22527607089438
1.8036072144288577,69.67391820363864,1108900807.8773792,42.80275914964437
1.8236472945891782,69.09761653375567,1102750461.1750283,47.84100857454213
1.8436873747494988,70.16911568153292,1149713300.890447,44.77303870823572
1.8637274549098195,68.56534170659162,1109690734.2831497,45.44311694724842
1.8837675350701402,68.95947525472772,1134554784.2699924,47.46950382808959
1.9038076152304608,67.5335700352739,1099696249.8171666,42.93608951581113
1.9238476953907815,68.29223360014947,1136380019.7900293,46.19098179527852
1.9438877755511021,67.80788799518727,1131988178.1735587,43.82021048707422
1.9639278557114228,67.61222341051726,1137067464.7640429,44.735661288711256
1.9839679358717435,67.36613078589936,1140323631.62811,45.14455793076858
2.004008016032064,66.20116402888551,1112348755.7538772,41.99955627710613
2.024048096192385,65.89652213680745,1113156134.124237,43.44232591435913
2.0440881763527052,67.56927356037144,1181975278.49855,47.70214578482628
2.064128256513026,66.34584272454593,1150732492.5921688,46.77238237716959
2.0841683366733466,65.67413807795364,1138496826.8002172,44.87472084534553
2.1042084168336674,66.00529425138728,1161065080.8105984,45.48624691702579
2.124248496993988,64.918912484458,1133856408.288914,44.411514988727085
2.1442885771543083,65.01396778388636,1147907366.4312444,47.71316677165596
2.164328657314629,64.28280204778153,1132721321.736597,44.59929484441167
2.1843687374749496,65.32891218077013,1180720416.5692742,45.463684184269695
2.2044088176352705,63.59867752846398,1129272043.9383218,47.292060288284134
2.224448897795591,63.305369745437424,1129051624.4615538,43.445257030308184
2.244488977955912,64.22595141505612,1172597158.1042705,48.11757836899379
2.2645290581162323,63.559748776299756,1158650648.838743,41.939077180513245
2.284569138276553,64.57933423946587,1206706633.2697392,48.2592842622256
2.3046092184368736,64.45725251929574,1212693756.922433,44.25464883209605
2.3246492985971945,62.98933692486737,1168158529.19754,44.51460250434943
2.344689378757515,61.700188291241005,1130494782.3593817,41.21997965763411
2.3647294589178354,62.7319460528493,1178607633.8105185,44.09041056524462
2.3847695390781563,63.95698741613361,1235471355.9900362,42.92038693794623
2.4048096192384767,62.48939597262772,1189333416.4479184,43.78470730925306
2.4248496993987976,61.74023377201185,1170662296.2795033,44.72537806842224
2.444889779559118,62.250063066314084,1199911301.9017754,46.91558322894581
2.464929859719439,60.80119607731238,1154088407.660723,45.41520670280125
2.4849699398797593,85.527876299635,832557306.8442942,70.18196946034718
2.50501002004008,60.88723152867502,1176175666.1246173,42.808961222308874
2.5250501002004007,59.093793747672535,1116770699.5651627,43.238491820794536
2.5450901803607215,61.11684769537881,1204024528.897038,48.597450036702625
2.565130260521042,59.587281230701564,1153524524.6813326,43.52959793047351
2.5851703406813624,59.89002004621222,1174379195.4557266,48.312416504114594
2.6052104208416833,59.06709175044601,1151182690.1181264,44.51387760223827
2.6252505010020037,59.418792295029604,1173893392.7292886,45.004575872287006
2.6452905811623246,58.551719256501976,1148584514.1052716,47.14073032045986
2.665330661322645,59.943624367872566,1212962456.9062264,47.54378484387731
2.685370741482966,58.25586220948715,1154233802.7778683,44.77837487944183
2.7054108216432864,58.66150904170948,1179098133.55288,44.22351389295692
2.7254509018036073,58.29777422418302,1173147388.1527648,44.888159102955576
2.7454909819639277,57.95967956371647,1168105961.649277,45.675915056464234
2.7655310621242486,57.586774083021716,1161540372.9360204,46.78260737373951
2.785571142284569,56.26619046058575,1116913514.6353219,45.0084597179883
2.8056112224448895,57.581975460923594,1178177915.1361458,46.237772596046305
2.8256513026052104,57.717378761152276,1192180552.560569,48.276719464541884
2.845691382765531,55.557609982794325,1112461975.466039,45.76261922452957
2.8657314629258517,55.89185696827674,1133816668.0784233,45.623305712009554
2.885771543086172,55.36181178278814,1120192866.8603137,41.962178349819865
2.905811623246493,56.19898153625257,1162343829.176326,39.73853972634187
2.9258517034068134,53.636054828678546,1066046698.8615587,45.77675145846034
2.9458917835671343,54.24467783597392,1097845749.9904075,44.81035153743826
2.9659318637274548,56.245276962998375,1188347772.635287,43.97043465017052
2.9859719438877756,55.21572744112511,1152979502.3983085,45.48706040837269
3.006012024048096,55.316524610364716,1164959304.100187,44.87919254160618
3.0260521042084165,55.409184273871446,1176657811.2584612,47.255560501267794
3.0460921843687374,53.47882859745373,1103359608.7777874,45.172221736517955
3.066132264529058,53.48689547317093,1110953635.614794,43.506153429859665
3.0861723446893787,54.49492231146681,1160760225.429278,46.98033247791858
3.106212424849699,53.46546462698748,1124574186.587831,44.565737850107595
3.12625250501002,53.15114336786756,1118560664.5403423,46.053073367344616
3.1462925851703405,67.56994473009337,737088424.7113928,53.25437203114509
3.1663326653306614,53.605863931199565,1152368578.76589,43.70034622900513
3.186372745490982,54.21527453852432,1186178829.74749,45.16833646037139
3.2064128256513023,51.04365751520773,1058067260.9211531,45.02565728708737
3.226452905811623,52.8545113901683,1141562575.3146992,45.95965407073366
3.2464929859719436,51.8692011556213,1106225983.490195,44.46270849338052
3.2665330661322645,51.00271370432197,1076177467.2551231,41.327280432459204
3.286573146292585,53.08196678089417,1172863798.359572,44.13445223282322
3.306613226452906,50.95281603160039,1087251583.0419815,46.58763693428763
3.3266533066132262,51.77017583475687,1129216173.67874,44.405247841513784
3.346693386773547,51.669297179362985,1131595733.3227353,44.5072331949709
3.3667334669338675,50.6263717923992,1092880336.0872915,46.972753011811875
3.3867735470941884,51.540139972123626,1139429905.3392954,43.576053545482154
3.406813627254509,50.93090732378825,1119235481.1245942,41.9143935635142
3.4268537074148293,50.123151879021066,1090391802.2291284,44.67873776094901
3.44689378757515,49.31629549469228,1061742155.4328583,44.03165209750252
3.4669338677354706,50.04042361020689,1099506446.1739461,43.067507360493494
3.4869739478957915,48.92826678152347,1057252287.5791733,44.64924308820262
3.507014028056112,49.289805788921456,1079100725.0932958,45.983011294493565
3.527054108216433,48.24822637216161,1039884478.2064326,44.98142287686437
3.5470941883767533,49.89519019219638,1118408226.7161393,45.613962145372476
3.567134268537074,50.339114697573685,1144829655.9098232,48.626815397030846
3.5871743486973946,49.511816639384506,1113731428.9477787,44.31424227688487
3.6072144288577155,49.22121790274994,1106845331.8363106,45.55669726928934
3.627254509018036,48.09988412757089,1062860719.42503,43.98157327480173
3.6472945891783564,47.401628246758335,1037928959.9272486,43.307280560226054
3.6673346693386772,48.76193270934361,1104390426.144104,43.83018469316446
3.6873747494989977,46.29947404703819,1001105067.7832891,44.042482856956624
3.7074148296593186,49.23188106296571,1138083978.5798447,45.71895159509425
3.727454909819639,47.21206514790586,1052273567.8340733,49.69815157340152
3.74749498997996,46.95889011135911,1046615050.4023548,43.56791312744832
3.7675350701402803,47.93470720268671,1096396723.1989872,44.16674938876908
3.787575150300601,47.04011564836419,1061471376.4300584,44.873753973777504
3.8076152304609217,45.990718239809276,1020008302.4904823,45.7915976974195
3.8276553106212425,47.043137468721866,1072841701.5163424,45.52710162390957
3.847695390781563,47.64420539742336,1106193563.0113382,47.56819158789624
3.8677354709418834,61.260995500623196,588511844.2405369,59.767422841719245
3.8877755511022043,55.92204896087576,719849478.9005251,49.97734055096405
3.9078156312625247,46.04734570529146,1049430146.4315761,44.008243655979705
3.9278557114228456,45.60510357244254,1034648150.7699192,47.19460037508742
3.947895791583166,44.304159664136705,981442713.324428,41.868703936788805
3.967935871743487,45.8334137314061,1055697085.3915076,38.98473532061249
3.9879759519038074,45.648686211266885,1052493358.2570616,46.14235881243842
4.008016032064128,45.87548726520335,1068319357.468016,45.48731444740543
4.028056112224449,45.88403457404605,1074061070.6231763,42.81958318640114
4.04809619238477,45.36085107043221,1054929603.7210007,43.02892079855814
4.06813627254509,44.72238689830009,1030518300.2473825,43.06051256073065
4.0881763527054105,42.99145739568635,956983004.0085986,45.22107063494788
4.108216432865731,44.1373020239167,1013619945.8728455,43.747369447633986
4.128256513026052,43.66977213767153,997100178.0723013,45.98812783795104
4.148296593186372,45.26029297699603,1076254025.832886,39.29074667419122
4.168336673346693,42.78501189357763,966398775.131097,43.286296269744405
4.188376753507014,45.53664248242966,1099962855.570624,42.7478920781779
4.208416833667335,42.64525418876442,969327270.855079,44.487318643255016
4.228456913827655,42.89051764003837,985178107.6061358,43.923904483019726
4.248496993987976,42.98374117801448,994154786.23274,46.595687559791536
4.268537074148297,57.85460360401407,561448551.0449308,48.75265620471141
4.288577154308617,42.53809247858817,982832518.3573024,45.090982952661506
4.3086172344689375,43.00282470466823,1009118456.2598896,46.11667284642341
4.328657314629258,42.28395114188409,980199772.9692937,48.71329487312391
4.348697394789579,42.71329409917482,1004836929.2217605,44.03646805781305
4.368737474949899,41.634552316543605,959122355.4226189,45.648917208705036
4.38877755511022,42.17342216509395,988624851.2345104,41.39227441487527
4.408817635270541,42.34861482376803,1001407458.7091165,40.21608759137395
4.428857715430862,40.6394088289708,926396187.2038856,46.6895487515634
4.448897795591182,41.10935973664723,952234959.9160259,44.98887941270386
4.468937875751503,41.010094705192074,951910526.1284118,47.35702537959685
4.488977955911824,40.62586797197179,938346083.5252779,42.2531942220605
4.509018036072144,41.33562001488522,975755824.4175831,46.039804279057506
4.529058116232465,40.87334458186894,958293437.5633945,48.73763568108771
4.5490981963927855,41.06847207480698,971745794.9686292,45.83941121671453
4.569138276553106,39.30014755379192,893784730.0971249,45.5531630111821
4.589178356713426,40.510650724011725,953857816.111713,45.0171121616487
4.609218436873747,39.68950813286604,919578886.5392358,41.85823708574817
4.629258517034068,38.84626732722745,884749428.2913876,47.7111458714207
4.649298597194389,38.33872159560386,865511736.0214155,43.77828472038987
4.669338677354709,39.84154926006504,938724339.4516199,46.00896651276604
4.68937875751503,40.08080894457666,954110193.2344319,41.87393138685749
4.709418837675351,39.36685987277684,924355719.3655502,42.64108067098444
4.729458917835671,38.585546866055225,891807343.8321233,47.870174798444474
4.749498997995992,38.007947080191066,868974221.7439291,44.30539542208432
4.7695390781563125,51.250774549958216,548920523.1660314,56.59525476377039
4.789579158316633,40.08227699964682,974568551.0409422,44.84353868188296
4.809619238476953,53.44595020568176,451344493.3910369,61.884772589712284
4.829659318637274,38.78492221339437,920137252.5925369,46.78413519946344
4.849699398797595,37.921823730585025,883290415.8069576,43.82021536448878
4.869739478957916,38.09952261052891,895272126.439059,46.39737762703409
4.889779559118236,36.4345853629455,822104851.3849864,45.050421735080164
4.909819639278557,37.01198650887076,851845035.1143997,41.91376354411426
4.929859719438878,36.85554160299285,848106563.4401612,45.32858953074114
4.949899799599198,35.8839639414957,807248967.5038503,49.3924462843056
4.969939879759519,37.9378126362333,905953646.2880486,45.98597291702892
4.98997995991984,35.73389412030695,806992988.4350309,44.884964493989074
5.01002004008016,48.09868256458623,610572959.611056,65.81721405646839
5.03006012024048,37.862280110885216,913265331.1332997,45.42133693040622
5.050100200400801,36.008300150938055,829307327.4178227,45.41906846052559
5.070140280561122,45.23673700651369,579549881.7936372,62.51193543266937
5.090180360721443,35.486649090394586,811845564.7677271,45.467696051579196
5.110220440881763,36.09490479704566,843221562.3564471,47.07088683283389
5.130260521042084,36.81517671562723,880650256.6480341,43.32787569579995
5.150300601202405,35.968892332377266,843911631.6363866,47.84899164249389
5.170340681362725,35.07502284181933,805610935.5007293,44.81658795170975
5.190380761523046,36.7572552034473,888169045.4433242,43.22446097692292
5.210420841683367,35.7709854518543,844393495.1783924,46.99526415384049
5.2304609218436875,35.27017306413839,824072478.8263456,44.42641152852346
5.2505010020040075,35.08395866129351,818517924.4330491,46.51902977497222
5.270541082164328,33.944630097270576,769143954.9959086,44.41648273548292
5.290581162324649,35.42593650029916,840923188.438167,44.88034771294019
5.31062124248497,34.50818980904975,800939942.0718119,45.98712040866858
5.33066132264529,34.431409511163054,800388724.3081787,45.58179411518001
5.350701402805611,34.555807601909486,809213422.2671425,41.00893643909652
5.370741482965932,48.45475442575801,464478973.8664684,63.86683818062295
5.390781563126252,34.98107271482831,835464975.8707068,46.85881996958163
5.410821643286573,35.02493763035163,840675183.0516319,44.7357268221969
5.430861723446894,33.12913173058439,754916851.88306,43.95253739445716
5.4509018036072145,33.43376561385156,771701266.2308781,42.28285196948505
5.4709418837675345,33.294009928591294,768076677.8092192,42.8405273574483
5.490981963927855,32.22383223525659,722128790.614354,40.956402720076106
5.511022044088176,32.71898194786987,747208803.1447016,44.79743856259694
5.531062124248497,43.59020560843346,512832273.7418946,60.49104327062705
5.551102204408817,32.14401822641636,726423394.3839624,43.06682421802937
5.571142284569138,32.37522344971554,739571329.4635451,44.86375314966409
5.591182364729459,32.85965077099988,764609715.3819069,45.727941261705475
5.611222444889779,31.785639929257073,718008642.5623937,49.18639586441989
5.6312625250501,31.739802202506173,718496196.7565709,41.976233160873576
5.651302605210421,31.744842112933107,721282130.5574514,47.31876208660104
5.671342685370742,31.833313680501952,727880114.5797223,46.94620312203014
5.691382765531062,32.02099315075573,739090563.2392553,43.4418145212466
5.7114228456913825,31.206728256880602,704451438.3008918,45.40647190917206
5.731462925851703,31.385548959589116,715048028.1363144,44.08473350132477
5.751503006012024,31.156331080978568,707105538.4372102,45.371377160837476
5.771543086172344,30.966871063705238,700965851.459172,48.018262026809104
5.791583166332665,31.272446238110703,717350282.4973693,46.211212465262626
5.811623246492986,39.318140148729064,447323768.5729077,64.46445390511077
5.831663326653306,31.10852587335547,714762196.0173104,44.13938136009072
5.851703406813627,31.221468531929123,722435745.8127501,42.03188667015133
5.871743486973948,30.751979869459618,703272289.3821512,44.58306357891919
5.891783567134269,30.10515986710581,676299284.1441351,47.41321630972783
5.911823647294589,30.055747555455447,676373846.7029836,41.9456642868207
5.9318637274549095,31.60435668280946,750404348.2379276,42.88982126364661
5.95190380761523,30.081987569940004,682148967.3358096,45.25253547246814
5.971943887775551,30.377773631485205,697971788.0955045,43.03069043030548
5.991983967935871,30.146619530012934,689696702.9609025,43.41495310576958
6.012024048096192,30.460262252901412,706477366.3630708,44.15280283654364
6.032064128256513,29.659737513751267,672064296.1387109,42.2687651916197
6.052104208416833,29.516584834645432,667803788.1006804,43.05175630756726
6.072144288577154,28.676333665070825,632411269.2882854,46.40685583357462
6.092184368737475,29.673623237800065,679398309.2930883,42.38526043553807
6.112224448897796,29.514249118176558,674330865.1355786,41.80425573101032
6.132264529058116,30.1139567143382,704314763.358631,43.739950040932214
6.152304609218437,28.35225494207954,626358979.6924442,46.46391100501969
6.1723446893787575,30.497754100895815,727103366.0175693,44.60615638400622
6.192384769539078,29.366881118978164,676369244.6785079,44.070837843768764
6.212424849699398,27.91330080960182,613047050.3919038,45.08871759503121
6.232464929859719,29.738801295409644,698099021.0388042,41.50858513428069
6.25250501002004,30.927115118059348,757431107.593329,45.989411307550064
6.27254509018036,28.987749217499996,667548847.0969862,45.766870062807286
6.292585170340681,29.20556197838458,679783321.0766321,44.18138305180856
6.312625250501002,27.264135265089237,594297264.2359203,47.01184902359283
6.332665330661323,27.806588657367147,620143547.3717936,42.74500780209392
6.352705410821643,27.581409127411487,612071115.1822758,47.25581798650714
6.372745490981964,27.995034173513474,632555805.086317,45.3089873311905
6.3927855711422845,27.267802676690586,602005820.0760243,44.32689482024365
6.4128256513026045,36.839314586047365,330750309.10640574,59.0256019443638
6.432865731462925,28.595029559107804,666186540.1308452,44.785470468378115
6.452905811623246,27.51117848413022,618563062.2862487,47.440565792835436
6.472945891783567,28.01637301875533,643481501.1788669,42.84664174505797
6.492985971943887,27.063609290252472,602318443.7814428,43.4749615217068
6.513026052104208,27.91915836184731,642980388.811516,47.07260578414496
6.533066132264529,26.988255297703166,602666347.3659384,43.80893012963228
6.55310621242485,27.231524762526096,615462211.4259506,46.80106615466318
6.57314629258517,27.028364635563157,608167354.3499821,48.39887196601742
6.593186372745491,27.497171112135252,631366670.8005137,44.19640994611673
6.613226452905812,26.533638741151023,589681204.60826,46.36272465315061
6.633266533066132,25.60790582896201,550916581.0832472,42.692615437320285
6.6533066132264524,27.101398674937677,618915294.9625773,46.50946659613562
6.673346693386773,26.014388444186977,571980465.5129333,45.39884797197353
6.693386773547094,26.639154906361213,601585105.4853888,45.94607656432043
6.713426853707414,25.74859476397932,563717598.8461272,43.70885585592921
6.733466933867735,26.346374877464235,591957780.5527887,41.677833168865654
6.753507014028056,26.012075359084477,578748168.5191875,46.00650412949901
6.773547094188377,26.5420941839352,604361504.8074793,40.87319369504109
6.793587174348697,25.658804761353917,566476977.7689958,44.36529901551493
6.813627254509018,25.662885796874345,568328743.6700201,46.88236373283994
6.833667334669339,24.680423832956198,527192626.8732769,45.38379547174607
6.853707414829659,25.64383440352952,570823383.2754022,48.89668528957963
6.8737474949899795,25.107356996216616,548789555.4948026,47.05021830516355
6.8937875751503,25.057278791568763,548196141.5125712,43.69220322334885
6.913827655310621,25.26911743891332,559125068.5883123,45.05462675970288
6.933867735470941,24.25574529353468,516672167.85945123,44.905258594911125
6.953907815631262,25.03504449543952,551996001.4383296,41.83564647330775
6.973947895791583,24.48055631237809,529336121.9102713,43.1192021670313
6.993987975951904,23.86652666420847,504560895.43010265,43.87847818604028
7.014028056112224,23.87114356525548,506202418.2248769,40.92755899428813
7.034068136272545,25.167187298249985,564269011.8905962,45.09498693650328
7.054108216432866,24.629825205834997,541969746.9940935,44.50185631069392
7.074148296593186,24.44053303484774,535187269.04766756,41.65421219737685
7.0941883767535066,25.090715876769853,565638665.463919,45.80842573055467
7.114228456913827,22.641646557447093,461906515.3016515,46.43174548938192
7.134268537074148,23.354950422901005,492853243.6706296,45.45406895772978
7.154308617234468,23.558787080627734,502902497.17550594,44.35186364958206
7.174348697394789,23.19762263264063,488967176.79108423,46.18288430350371
7.19438877755511,23.632056544290897,508870417.5765264,46.360440720953385
7.214428857715431,22.923355695285068,480140797.0661098,45.61480713943938
7.234468937875751,23.005910224178685,484948661.62816244,43.35077549913048
7.254509018036072,22.875183208605783,480781174.8446163,45.55320153102236
7.274549098196393,23.260752143532244,498498498.0290532,47.39096130165096
7.294589178356713,23.593972182254912,514296100.57768846,43.80674188277654
7.314629258517034,29.064285925292435,317896446.51570606,61.425621674701105
7.3346693386773545,23.045433639310914,493356183.9524777,43.948738132029234
7.354709418837675,22.910828598977762,488942038.1830294,45.064814026680274
7.374749498997995,22.65748077526699,479491354.24491316,43.65502880798733
7.394789579158316,23.742895397930994,527962949.33633333,45.44654167184052
7.414829659318637,21.69813131409891,442136238.5127116,41.51555661472945
7.434869739478958,22.62423884264601,481982849.9173142,43.90791640236656
7.454909819639278,21.65492401272871,442757564.5617403,42.81575759930286
7.474949899799599,22.328256762059112,471984991.49633324,45.27067669578458
7.49498997995992,23.299508152417154,515317427.95454496,46.98889475101782
7.51503006012024,23.035614597275035,505057235.4541282,46.2920123742291
7.535070140280561,21.750790353588652,451489496.7816972,40.256681278282215
7.5551102204408815,21.668936108312614,449289480.25395334,49.08413930585576
7.575150300601202,21.63848711359051,449216094.6725929,45.59055988124174
7.595190380761522,22.040575192045658,467298922.81091255,43.447001719014
7.615230460921843,22.506230866176466,488538570.585106,45.31425583798188
7.635270541082164,21.253926911609597,436830609.9574241,45.352379645005385
7.655310621242485,20.66136620819104,413895929.53492707,43.666302566096874
7.675350701402805,21.5078082962113,449677139.2970495,45.39583333468415
7.695390781563126,21.178193674640376,437138217.8210081,43.785055424759385
7.715430861723447,21.721018985649266,461031756.97953194,44.19127601461995
7.735470941883767,20.65085899110831,417804649.723921,43.62744172848983
7.755511022044088,22.251176094386967,486325036.68809795,42.134657420520696
7.775551102204409,21.822053289669917,468956620.4359019,45.291672940430765
7.7955911823647295,21.619090214766963,461460094.5255282,46.170598873032674
7.8156312625250495,20.498987991689383,415948124.918624,46.02976719215275
7.83567134268537,20.065953893230947,399582168.2536175,46.639850505270466
7.855711422845691,20.70538795408251,426542719.2067109,45.648680420029734
7.875751503006012,20.862407931360963,434141335.92855316,43.93454900356619
7.895791583166332,21.72670842379668,472056319.2678598,46.679327728862376
7.915831663326653,21.096520281126097,446198876.38381827,42.28496492031613
7.935871743486974,19.208394095044454,370840384.45583016,43.19865723497504
7.955911823647294,21.733333947289715,475940798.70536333,43.07159985715351
7.975951903807615,21.767011756902253,478619531.70030075,47.16011211827862
7.995991983967936,20.151880893494578,411257463.5878326,46.88557702828015
8.016032064128256,25.247318892626165,196511810.99520048,53.519108212830204
8.036072144288577,19.882942789524222,402360575.0472693,47.14385973042359
8.056112224448897,20.813557079176285,442006230.89083135,43.241434435176025
8.076152304609218,20.271252735224632,420316021.3909069,45.69719023972196
8.09619238476954,20.571955451190668,433952542.51666766,44.74965114323367
8.11623246492986,19.616757428742574,395566212.17653114,46.69376420776983
8.13627254509018,18.260210780725508,343595389.81675005,44.769551534895605
8.1563126252505,19.405324997548156,388996749.4392417,44.23011422317984
8.176352705410821,19.482930519104144,393077738.09624213,46.08181703712198
8.196392785571142,20.490479653134933,435850229.74461186,46.752338334382465
8.216432865731463,19.782583851214454,407248608.35844225,43.6633096103064
8.236472945891784,20.228722540306705,426862947.46694493,44.877848657295246
8.256513026052104,19.438669305117436,395129996.6797649,42.883118732716696
8.276553106212425,20.09944688544973,423475204.07319707,40.00387796501412
8.296593186372744,23.86641079858303,182523941.84487098,61.484672282923285
8.316633266533065,19.43660088185139,397922459.33776236,46.21781071250926
8.336673346693386,19.566434501630223,404228043.20801735,45.52413361817345
8.356713426853707,19.26325154684266,392739848.669128,41.100876564491266
8.376753507014028,19.32960345059756,396398399.72695166,44.29830113984705
8.396793587174349,18.561526513298436,366396338.3467902,40.56330447989784
8.41683366733467,19.458892325306373,403640970.7913041,47.73940221530837
8.436873747494989,19.74712657806058,416677104.4872989,42.827890835763824
8.45691382765531,17.913181641716356,343690582.50565726,47.510807218919794
8.47695390781563,17.912159197403067,344465689.1376462,46.89173928736829
8.496993987975952,18.114860025435114,353138886.66069174,43.19881929492788
8.517034068136272,17.788151319564733,341318856.7377073,42.73443009746451
8.537074148296593,18.044382050242973,352049189.15060264,45.700740432772676
8.557114228456914,18.5133634358763,371456746.465434,43.31135192563386
8.577154308617233,19.467841624498007,411707804.52861303,45.20496928431641
